V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
2.109175210705593,0.08981268660824027,-2.9102848090307902,-2.6606464664227567,-0.7952790439987657,-1.3784512390261598,-2.303406603271305,2.837161953623336,-0.04498975530290833,-3.187457267019738,0.5944454487743982,-1.519662907796078,-1.210234749414559,0.9690740663324355,-4.242191799519631,-3.173900039657544,4.038619347305187,0.3094984990055518,-3.7802642907393613,3.789021995006711,1.5620017064273628,-0.6784255395389205,-0.4397408090366919,1.656365121856395,0.04905087701371219,0.6584810246202368,-1.4916782794347694,-4.943134646346668,148426.88419522916,119.31801530203043,1
-0.29424250563645765,-0.8030845807190595,-0.277997121745195,-0.3151331697400649,-0.8189348507772521,1.3373755472474442,0.9811967382993021,-0.20278569508994151,1.820708589924369,-0.3281351941896725,1.1329808947774949,-1.5570181918232946,2.2552451257515846,-0.13644313055087903,-0.7364207774173742,-0.8499079870212489,-0.12985974520324112,-0.047412926022380744,1.69497197446716,-0.5617963571591955,-0.8860844946352434,-0.939992497080692,1.0899121878054265,2.0438006452509616,-1.0879369778132135,1.206112594604107,0.17139783804737693,-1.2542986967647456,73935.0614913591,73.30877337557514,0
-0.8807540896027302,1.1531696984548447,1.359137683302019,0.19278400358849523,1.2275887297394927,-0.7515870728910815,0.3548083693026381,0.13415030090985386,0.4920529811622089,-0.2628054426166284,-0.9749457848009665,-0.4471682811399296,-0.6158313661092609,0.14116018252645626,1.3156009948424718,-0.7304248121630577,-1.6485551638923215,0.21069318402862214,-0.7881653010164095,-0.9709930320234706,-2.3933532561775697,1.777017320140483,-0.6644458901818434,-0.7251896242011632,-2.1256891871926413,-1.5724076181337467,-0.3087229919780352,-0.13428500316012687,74365.87822440939,12.659266739364941,0
1.4538402371218848,0.32183519002277045,-0.2093430623917396,-1.0562928133747795,-1.1566423039656377,-0.44405956068945646,-1.7500729846554466,0.44796503517377034,-0.9010362142775513,1.0173969451522622,2.1412772367902564,-0.7100401100644002,-0.12389333220638254,0.3691030870950189,0.633566343435119,-0.8189738196990883,1.7088617358689813,0.39247541648865353,0.839662999857313,-0.83979439534009,-1.1802692251246016,0.9265654869361394,-0.6114484478592223,1.921845847833893,-1.1748968377480944,0.4968755249497042,0.6624797060930692,0.4330046802315493,147780.39203608266,113.30524305105497,0
0.3111099911431952,1.7563779876279924,0.126596945470189,0.13437028758210917,1.1584519433701879,0.845499435975641,1.3339652711734789,-1.4262893239895285,-0.3237749564922508,0.009862807609849197,-0.9534349718452109,-0.18154880763267942,0.2825340217871665,2.3564205471956554,1.8001567705779808,0.29509751368735576,-0.06264487636812505,0.2399333092479329,-0.5054203314273594,-1.9483741759576891,0.31602597124507,-1.3057187967342252,-1.0205644928714663,-0.2449793619784045,-0.7658424366520602,0.1980933348143606,0.3515605131510787,0.6087453131488054,71158.90859594791,30.141043411112268,0
-0.8058700664961888,-0.7193216868081737,0.05553874089166623,-0.04242403458324075,-0.6674878312409331,0.755975360830629,-0.7153908209379616,3.150351505974646,1.9352106364381616,0.618530680008061,-1.543436288061487,-0.38059592772156947,0.45584727290845767,-1.171775363114821,1.107744228025601,2.3890496428122034,-0.6795232371940235,0.04953749524454331,-0.4695090647031658,0.5893596318016269,1.2890401746727016,-0.8796118529244448,0.574170883378592,0.17917476291323142,0.02698811263281341,-0.860007567428946,0.699607382527066,-1.3176328202243066,33553.205894153194,7.388408118223804,0
0.5354587474096335,0.8471112074394023,-0.4802582875241659,0.31384309890203466,0.03337316891966324,0.7483962755118267,-1.6007721973231333,-1.240560275203915,-0.031224609777223043,1.69942465809087,0.43411812061406785,0.7140421055590563,-0.23507627636959563,0.3719309401009054,1.34638100240161,0.4115162524887169,1.1947882794440334,0.47842344636872586,0.7177983826557505,0.7769515937216042,0.3480634576443798,0.28282694697240285,0.8809745357477549,0.35477835334178237,-1.3116551747873575,0.8740418639020118,0.9960192082266444,-0.9014762763307849,151564.88002180334,2.717324178771257,0
-1.0630362728537182,-0.09074675733912281,-0.36797163948588146,-0.5829569213210068,0.7164567491403027,0.5053354866899418,-0.7010602278306965,0.3756296192001974,-1.2117969223020202,-0.20116651914775993,-0.868528948725647,0.3909118320445764,-0.15281438887581947,-0.6294581783955218,0.842878587856443,-0.8138820912122188,2.41525471424879,0.8370705911885736,0.742135293970471,0.6684916016402185,-0.9964598217708449,1.2300331403110645,0.2913988273191924,-0.4077508851789355,0.230544946317106,1.1689322304046181,1.4592381969986135,0.30517129312455554,165802.39473268553,32.24792612554272,0
-1.1694806292030167,0.6739651517100497,0.8628175552303327,-1.178451869050438,0.7241302164604789,0.8850211687785298,0.3432359559717776,0.5621241620687424,0.4172758282368563,-0.44991845562505456,-0.17635833497888695,0.6862437410743586,-0.006712608251708584,0.4446148114783473,-1.492295156940781,0.8859243126780338,0.17226742374249038,1.0483270230809894,-0.9273510116928422,1.5646394218096613,1.7912085404092692,-1.0203495174928596,0.8154911359556049,-0.3294798187353454,0.34643945310499624,0.6088610285707149,-1.6374747256228344,-1.5021042168960317,113379.75861906445,336.8744432488723,0
-0.9181269834165748,0.2567191727957405,-0.15841623466821794,0.10806923456106025,0.9166865973267837,1.0638889417910768,0.042849328383127376,0.3959847763982864,-0.8715579828534874,0.6155745990165558,0.3926025231430797,-2.5920036537421836,-0.41201386831566117,0.014477573031984159,0.2995176701086646,-2.212302314150058,-0.23166071880226216,-1.5769598588300466,-2.2160249784729134,0.24352225100311026,-0.8370764602607715,-1.9295910265568974,-0.7639560005342978,0.7397835549012476,0.7361062627435409,-0.08500426970688794,1.4242303243165435,-1.290320783156835,63663.77591666369,86.83596708468025,0
-0.39343789627455045,0.9072346600576203,-0.3786786927501306,0.9305151572794222,1.1588612617608192,-0.4071836999531551,-1.514876807129234,1.549238746771296,-0.862957494807699,0.4676615492658658,-0.18425642424026256,1.0130034652057542,-0.6842184068697407,1.5005886511140627,-1.6209055721113983,1.7212326846003854,0.7145284122346026,-0.05561932327606499,0.7855322503143889,-0.1663405794275492,0.9568122089309578,0.3310595513395856,-0.06974421914557863,-1.1276785720005291,0.08081226711579793,-0.09796678964968343,-0.9717810931785644,0.6642132083924596,130812.08383778723,252.5830493096234,0
-0.7284616216803428,-0.6590596905145408,1.9381904707770388,1.1151678940260508,-1.3229565590850767,-0.35833767228446234,0.6169481398458102,0.22579149409672594,-1.1432283460918877,-0.32834422159470544,-0.8708327689099408,-0.5505177309794066,0.54244169048848,1.524843190722002,-0.6732667993006497,-0.751257905424565,-0.26576234527117026,0.4336060684750266,0.6645877269261271,2.807340627195617,-0.8137326923654804,0.6988222825967454,0.3584204746169146,0.9354777309498685,0.28324741599302805,0.8532111977431832,1.33708883001639,0.06503629580495422,69106.71559177518,,0
-0.9846336870179554,0.2672106551450557,-0.9175529183419349,-2.1016926478173197,0.3805547574483174,0.47704356553152955,0.6035664774013942,2.2876638508248806,-1.3024806937318616,-0.9446545563206415,0.381728785015494,0.30194919926130587,-0.7352478763961072,-1.2423598777571674,-1.0374250659141222,0.7565344767425292,0.5772520235967891,0.15490564256080835,0.5891412049496738,0.5665105363360707,1.2992663095046186,1.147182572359444,1.183322574478026,0.7036974623038583,-0.394182213129816,-0.9651379378083735,1.3581265482691398,-0.7936546773218108,151375.15121313604,25.56622625932816,0
0.0022879361435040493,0.2744601776138416,-0.6278187459533185,-1.803684855896633,-0.8944669797383765,1.035774012142254,0.4213167596117888,-0.04271341752831562,-1.4460705299016077,-1.2943206780703937,0.22237123390313254,0.8714702543174344,0.38787380037288893,-0.039200531282738045,-1.0026180355719814,0.41301519746921483,-0.29352641478415675,1.2986253036224542,-0.10826437045079061,0.9138676979466294,0.14837259573436454,-1.2475923000386606,-0.6043728432957242,0.3354993856252279,-1.0694997278011396,1.6836763067305607,-0.7867352883246956,0.11738101131410507,74396.69492602529,26.742268714602396,0
-1.2257656630023412,1.5083107487475504,-0.5711700164371942,-0.728604315356119,0.8980806925781035,-1.2042811172561152,-0.30462132492599786,-0.9932119563869357,0.20478984492102867,0.8073559394609108,0.9746074546379,-0.6479592778912284,0.14908128386500646,-0.06084277251724204,-1.4011411144063148,0.34705384783994814,-0.30135524668650593,-1.036043591578033,1.039775716540406,1.0453973344354792,0.7752998026689735,2.203692599380918,1.258647755105496,0.003548857218674155,0.7482473819363425,-0.2163789748779866,0.3060255306277451,-2.1407797828284187,18039.641065387288,15.128278399858575,0
0.8231705839619146,-0.8216808263050224,0.8930678269867728,1.2133791325991092,-1.1809156723252863,-0.17054480643604644,-0.9829353905992141,-0.05753893815231804,0.2703391379190816,-1.0013317101043755,-1.7249226934482411,0.7086316420621969,1.3055342119646494,0.8539230146965526,0.589495556151151,-0.4387399107335008,-1.0605365878425765,-0.5460816829437553,-0.8430517864535162,-0.22793144968179233,2.013678354093521,0.22646830452729785,-0.2377922589681042,0.02429363678043963,-0.06570959817082024,-0.1996504543320611,0.583534444237541,-1.3813302921146262,11123.374027317082,12.712586125766993,0
-0.8707277716437414,-1.0037878154636364,0.4535798521453311,-0.9649436260246179,0.3308289651666782,1.6537224410494387,0.611375292698678,-0.56530217744571,-0.22489869009016475,0.09698776210881337,0.2241135734604701,-0.18315547994958295,0.782309685769525,0.058218096102963975,0.7090404496689319,0.8548119915425246,-1.05519695331086,1.6026630542224707,0.3327687186793386,0.4593381544096712,0.29651979066150447,1.4615186421339432,-1.1091417413867162,-2.1521349736408997,-0.8187695294080011,-0.8900967225162475,0.2181209978588106,-0.8003653921889926,109774.86471767549,30.595684544811178,0
-0.1108125602790875,-1.2077748224243965,-0.9483541066216746,-0.8649619484873124,-0.3500691615081102,-0.7089037539731958,-0.24554640621003299,-0.362192355585462,1.1677869622521053,-0.4891362454271105,1.1276339559287272,-0.8987931226094358,1.0336575134212822,0.6016856793244663,0.5949994153825915,0.7728331963470244,1.018221893651161,-0.28909836195982286,0.43389189162019226,0.6186847577639843,1.5867124151942553,-0.5313287157131521,-0.9337586355090084,1.3429756050362267,0.16186964377504154,0.7040939198004104,-0.021404683192130895,0.8649522876120253,74504.32390932954,0.7677557628086981,0
-0.34718649511226246,-1.1315053013521625,-0.6773125282501883,-0.18113208997942534,-0.9149897023520374,-0.9207580378249695,0.1365674615159519,-0.6739804215511336,2.1759631279449674,-0.523413795496588,1.226791537355566,-0.2445812231284023,-0.24751908601720016,1.1269578225893333,0.77810117628584,-0.6556990417620666,1.202320130142051,0.8313815685360857,0.16474425853674804,-0.7894292277770782,0.2851114903404089,-3.4289228968021446,-0.12323890541858,-0.8016289339392001,0.14280102330525302,-0.12403135064822246,-0.7456984918707039,0.28009362619827244,95909.01504249148,152.70030163346868,0
2.076747983560841,0.807739555984151,0.9991495946171859,0.7158824596360679,-0.18671246907655792,1.1523791787767435,-0.2928821938372841,0.09800160361900676,-2.1976043941042356,0.05964334531371633,-0.12057541370395809,0.5105055164121277,0.46599156060376695,1.3709135247062583,0.1205796337262712,-0.09673855137510062,-0.4138171998576328,-0.3822261063452475,-0.6311817698402745,1.9442058279508125,0.43218971595058353,0.3106975822502617,0.3521109577027478,0.0005378891478154349,0.2542933294092369,-1.6731390631624463,-1.299928225257316,-0.06027021841827011,19060.976967455197,14.211002430309705,0
-1.515744114997232,0.6116015615496833,1.401069355627171,-1.5527048007447624,0.547267016312372,-0.8289454042035698,1.5304554473881609,-1.2149954169721153,0.4231381224984474,-1.9375606076929688,1.6060980849359972,-0.9604936548170413,0.385343869029952,-0.5612736360621181,-1.9189877308793448,1.414664989099115,0.027884711488057008,-1.6897641610780645,-1.1666989321161487,-0.09029764847906419,0.907947773117321,-0.8012358209308099,1.635301133613628,-0.9318504307864608,-0.3982132969054112,-1.4718403997166296,0.20906499800128234,1.6273359335483157,15217.56462467553,80.47792594931906,0
1.2784518626072987,-1.185921599186856,-0.48813628014212407,0.14966891092469145,-0.5656284369484438,-0.5151403799619889,-0.15326562597416088,-2.1620085299319407,0.228885430492552,0.15057970810351815,0.9943422281500486,-1.0534347039076428,-0.01938007824757517,0.3918929071994151,0.262617094294844,-1.166020947209577,-0.15947036158939698,-0.012554811845031695,1.2561157632459126,1.0942130519760416,-1.2273984123013728,0.32307939367852234,0.7437975503997858,0.5252456007344493,-0.5662524356500364,1.1016294760068694,-0.28996602767562946,-0.13866178072582838,15906.690486422725,5.469883551576481,0
0.8563987943234723,0.9158237815976042,-0.9604169204092289,-0.657355341661313,-2.4263263961659067,1.574398857128693,-0.6095206076219783,1.018146980727869,-0.5028675147037603,1.709179997697486,-0.6874862421824106,0.8404800494249095,-0.9091783756230976,0.7562828484538876,-0.3213975831883347,0.7443247668058637,0.18228743879441683,-1.0891685662973167,0.5407795892175031,-0.0828567627086649,-0.6138952535150038,-0.6302661343694169,0.3672380298760963,-1.5439382740863956,1.9272788805981802,0.528497262536912,0.08717566284293336,0.26439276278173096,3065.644415844439,30.7798862481328,0
,-0.20493247424160788,-0.4089155349199863,0.6801006833429298,1.0373168072899788,1.1094418550158274,-0.029411356119098966,1.520496653399392,0.8320241293546207,-1.540410132335501,1.364548149100855,-0.8249804258598371,1.6219256897647611,-0.18772651169897817,0.4479111415330885,0.17065169668818642,1.5905877650117282,0.6039990314944714,-1.36208137908004,-0.7530441937391736,0.5096362424520611,0.1430671459490486,1.5378263813199282,1.0709021469681321,-1.3253419459152773,-0.7045221834217227,1.3231427819961772,-0.20619385758570108,1856.149699549629,21.434254947524565,0
0.2887280030098363,-0.34842795029159407,1.7614025499361152,0.5020456154663447,1.2558456732241978,1.0746279149991353,0.14345118615068214,-0.1260581608322323,-0.6446166904770432,-0.10740180917697983,0.20581777417230981,-0.7330133514514867,0.4785637604083319,0.5058298796619634,-0.781411647212529,-0.10413660877530706,0.22105241895314856,-0.7081263666679916,-0.5452272677249703,-0.9292467939605283,-0.8904913000485418,0.29641492679056924,1.050781685001283,0.9494070390702534,0.6190167465367179,-0.36690606564601863,0.6696067179122798,0.8137298450488905,79572.41888333429,2.108828399864451,0
0.26912694124510733,1.5095239926988544,2.0732567066828906,1.3454889562051204,-0.2677379433248213,-0.406905815835162,1.085309581182499,-1.2504921850888067,0.23281002322923097,-0.027848016515602196,1.3672422891427083,0.2683843715254636,-0.7335143855508137,1.4534001858644092,0.26453565305964083,-0.40549955500872203,1.88465179012072,-0.04131610612665296,0.13288162422200533,-0.5606263579434169,0.8046703331337514,1.1977104487310914,-0.05183485749971299,-0.50085149048646,-1.4024728697785778,1.0798152131846577,-0.4297299022487989,1.3482301393290372,34828.69405416626,72.38963902398692,0
-2.2235741679371968,0.7164302036574001,-2.2675583432093025,1.9852692047655414,0.2650264210536502,1.4698271907820042,1.6600657702111532,-0.455343769886618,0.7344819430428017,0.673964574132839,-0.6212948873221602,0.29644599229116,-0.8548977857802893,-1.4556782355309086,-1.5343548802831741,-0.5208499675399348,-1.8920100276334875,-0.7639771346501846,0.34134710849327965,0.35229016648010575,-0.7508894190915848,1.4357682681458281,-0.4159556347886263,0.47346758806385014,0.43492583327867246,0.015319174797459888,-1.9723442707538605,0.9548915901728515,104704.83507608171,3.12164994884515,0
-1.1536922813398585,0.5018520493598908,-0.6768107355463147,-1.1024372693184634,0.3474786580484292,0.8916354122447447,-1.2060459952496445,-1.1132255521065344,-1.1709373112161339,1.4439812225617041,-0.20522983954197163,0.3280865348247564,-0.6327520101031564,-1.2194141906742204,-1.7015915599663196,-1.0633007466583846,0.17199208998874077,-0.6394951837282774,-0.42084895897490604,-1.1331389244813534,0.2551117497938871,0.6690021877803646,0.06437427970524232,1.1347437044699287,-0.7913851677765429,-0.4471080151005419,0.2605862744616074,-0.5641023610904151,77759.41420731772,7.483936165433075,0
